1.920333623886108398e+00 5.000669956207275391e+00 0.000000000000000000e+00 2.594174623489379883e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.311660003662109375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.502443313598632812e+00 5.782542750239372253e-02 0.000000000000000000e+00 8.223698616027832031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.470791625976562500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.643220901489257812e+00 4.778914153575897217e-01 0.000000000000000000e+00 3.629715681076049805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.117464447021484375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.616501599550247192e-02 2.093484997749328613e-02 0.000000000000000000e+00 9.408374786376953125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.177798461914062500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.357145309448242188e-01 9.714070707559585571e-02 0.000000000000000000e+00 5.620007514953613281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.681705474853515625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.587733030319213867e+00 1.916439831256866455e-01 0.000000000000000000e+00 1.104706859588623047e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.067675018310546875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.318199634552001953e+00 4.738946437835693359e+00 0.000000000000000000e+00 1.328109550476074219e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.055644989013671875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.709136486053466797e+00 2.329043895006179810e-01 0.000000000000000000e+00 8.162140846252441406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.497402954101562500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.447175502777099609e+00 1.981217041611671448e-02 0.000000000000000000e+00 1.424065971374511719e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.011544799804687500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.902432918548583984e+00 8.992541432380676270e-01 0.000000000000000000e+00 4.871766567230224609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.325010681152343750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.681647777557373047e+00 1.222264170646667480e+00 0.000000000000000000e+00 1.545854377746582031e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.790946960449218750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.428588151931762695e-01 2.058859318494796753e-01 0.000000000000000000e+00 3.508096218109130859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.211492919921875000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.189403295516967773e+00 7.056404948234558105e-01 0.000000000000000000e+00 1.690650224685668945e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.596144866943359375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.776242017745971680e+00 7.764057070016860962e-02 0.000000000000000000e+00 9.525791168212890625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.567182922363281250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.983483076095581055e+00 5.564644932746887207e-02 0.000000000000000000e+00 3.628521919250488281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.105366516113281250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.937676906585693359e-01 6.315833926200866699e-01 0.000000000000000000e+00 3.905108928680419922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.262523651123046875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500794887542724609e+00 1.010439157485961914e+00 0.000000000000000000e+00 4.255996704101562500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.129847717285156250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.623110294342041016e+00 1.246831655502319336e+00 0.000000000000000000e+00 1.356112837791442871e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.283506774902343750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.409023284912109375e-01 7.314204424619674683e-02 0.000000000000000000e+00 7.374581813812255859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.196093750000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.910591602325439453e+00 1.882020235061645508e+00 0.000000000000000000e+00 1.520883560180664062e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.710149383544921875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.771084308624267578e+00 1.477266788482666016e+00 0.000000000000000000e+00 4.305049896240234375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.434758758544921875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.044525504112243652e+00 8.049461245536804199e-01 0.000000000000000000e+00 6.724924564361572266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.444632720947265625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.355396091938018799e-01 8.325865492224693298e-03 0.000000000000000000e+00 4.893913269042968750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.711343383789062500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.433808326721191406e+00 7.832778453826904297e+00 0.000000000000000000e+00 8.352309226989746094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.217491149902343750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.148809194564819336e-01 6.133711338043212891e-01 0.000000000000000000e+00 7.616399288177490234e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.849492645263671875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.186849355697631836e+00 1.367328166961669922e+01 0.000000000000000000e+00 4.504291057586669922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.866875457763671875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.247066497802734375e+00 1.156487941741943359e+01 0.000000000000000000e+00 3.155971288681030273e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.253686523437500000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.820344805717468262e-01 3.940641403198242188e+00 0.000000000000000000e+00 6.574898719787597656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.692292785644531250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.563236713409423828e+00 6.524577736854553223e-02 0.000000000000000000e+00 2.461352729797363281e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.938314056396484375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.455823302268981934e+00 4.487875998020172119e-01 0.000000000000000000e+00 1.155640316009521484e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.709221649169921875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400945663452148438e+00 4.170839488506317139e-02 0.000000000000000000e+00 6.037282943725585938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.135559082031250000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.545056915283203125e+01 4.205738604068756104e-01 0.000000000000000000e+00 8.441230773925781250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.791156768798828125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.857671976089477539e+00 2.088235378265380859e+00 0.000000000000000000e+00 8.116462707519531250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.458246612548828125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.039394497871398926e+00 1.888527721166610718e-02 0.000000000000000000e+00 5.999794006347656250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.584278106689453125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.097529411315917969e+00 1.282695978879928589e-01 0.000000000000000000e+00 8.682880401611328125e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.423407745361328125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.410244464874267578e-01 1.095810607075691223e-01 0.000000000000000000e+00 1.141361236572265625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.301504516601562500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.890614509582519531e+00 4.677117168903350830e-01 0.000000000000000000e+00 2.854987144470214844e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.387706756591796875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.013224601745605469e+00 2.337851375341415405e-01 0.000000000000000000e+00 5.374020576477050781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.194695281982421875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.834356307983398438e+00 7.184840273112058640e-03 0.000000000000000000e+00 6.700431823730468750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.816824340820312500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.851140499114990234e+00 8.826627731323242188e+00 0.000000000000000000e+00 2.432521104812622070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.103573608398437500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.080868721008300781e+00 4.610995948314666748e-01 4.126867651939392090e-01 2.908477783203125000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.496818542480468750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.416411876678466797e+00 4.820483624935150146e-01 0.000000000000000000e+00 1.261259913444519043e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.837007904052734375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.056771039962768555e+00 2.324646413326263428e-01 0.000000000000000000e+00 3.912705898284912109e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.262046051025390625e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.460781097412109375e+00 3.116856098175048828e+00 0.000000000000000000e+00 1.720461082458496094e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.915275573730468750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.149038791656494141e+00 1.520615769550204277e-03 0.000000000000000000e+00 3.480753421783447266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.847516632080078125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.554848670959472656e+00 3.975469172000885010e-01 0.000000000000000000e+00 7.914589405059814453e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.568991088867187500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.089280033111572266e+01 2.980467304587364197e-02 0.000000000000000000e+00 3.596776008605957031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.242281341552734375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.040791153907775879e+00 3.736748173832893372e-02 0.000000000000000000e+00 5.478560447692871094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.271105194091796875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.083642005920410156e+00 1.597346514463424683e-01 0.000000000000000000e+00 6.281928539276123047e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.227507781982421875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.257226467132568359e+00 6.493315696716308594e-01 0.000000000000000000e+00 5.205188274383544922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.431681823730468750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.676704883575439453e+00 2.722562313079833984e+00 0.000000000000000000e+00 2.458764076232910156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.849768066406250000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.161828756332397461e+00 5.239267945289611816e-01 0.000000000000000000e+00 2.516950225830078125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.665612792968750000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.575207710266113281e+00 3.039086580276489258e+00 0.000000000000000000e+00 1.490589332580566406e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.439833831787109375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.463325500488281250e+00 1.003174781799316406e+00 0.000000000000000000e+00 1.596765398979187012e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.576773071289062500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.432263851165771484e+00 3.977519869804382324e-01 0.000000000000000000e+00 5.387094497680664062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.098186492919921875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.410814523696899414e+00 7.074553519487380981e-03 0.000000000000000000e+00 5.317794322967529297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.926441192626953125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.256735801696777344e-01 1.351903200149536133e+00 0.000000000000000000e+00 5.573912143707275391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.656819152832031250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.278559446334838867e+00 4.789640903472900391e+00 0.000000000000000000e+00 1.936501741409301758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.470054626464843750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.096728324890136719e+01 5.856789350509643555e-01 0.000000000000000000e+00 2.280798912048339844e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.648218536376953125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.725242137908935547e+00 5.691007971763610840e-01 0.000000000000000000e+00 4.896450519561767578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.863300323486328125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.899652719497680664e+00 1.305691301822662354e-01 0.000000000000000000e+00 3.581166744232177734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.674784851074218750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.764690876007080078e+00 2.962271690368652344e+00 0.000000000000000000e+00 2.336807966232299805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.107716369628906250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.738419055938720703e+00 3.773815870285034180e+00 0.000000000000000000e+00 9.853625297546386719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.728631591796875000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.513308525085449219e+00 1.728417015075683594e+01 0.000000000000000000e+00 1.042256927490234375e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.038249969482421875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.348453879356384277e+00 1.267069435119628906e+01 0.000000000000000000e+00 1.045777130126953125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.863098144531250000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.796497821807861328e+00 1.421303844451904297e+01 0.000000000000000000e+00 1.220455646514892578e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.322843933105468750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.285502195358276367e+00 1.839165115356445312e+01 0.000000000000000000e+00 1.113252449035644531e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.743059539794921875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.707031250000000000e+00 1.726782608032226562e+01 0.000000000000000000e+00 4.583008766174316406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.027076721191406250e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
